,typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
125,C,A,20170101,2017,52,2017,156,,,X,,842,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,1365.0,False,8,,1365.0,False,1365.0,False,,False,,48045.0,48045.0,0,False,True
126,C,A,20170101,2017,52,2017,156,,,X,,858,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,150.0,False,8,,150.0,False,150.0,False,,False,,5690.0,5690.0,0,False,True
127,C,A,20170101,2017,52,2017,170,,,X,,222,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,90.0,False,8,,90.0,False,90.0,False,,False,,7849.38,7849.38,0,False,True
128,C,A,20170101,2017,52,2017,170,,,X,,320,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,62.13,False,8,,62.13,False,62.13,False,,False,,636.35,636.35,0,False,True
129,C,A,20170101,2017,52,2017,191,,,X,,70,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,7.0,False,8,,7.0,False,7.0,False,,False,,967.0,967.0,0,True,False
130,C,A,20170101,2017,52,2017,191,,,X,,688,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,240.0,False,8,,240.0,False,240.0,False,,False,,4858.0,4858.0,0,True,False
131,C,A,20170101,2017,52,2017,191,,,X,,705,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,2.0,False,8,,2.0,False,2.0,False,,False,,12.0,12.0,0,True,False
132,C,A,20170101,2017,52,2017,203,,,X,,100,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,50.0,False,8,,50.0,False,50.0,False,,False,,876.0,876.0,0,False,True
133,C,A,20170101,2017,52,2017,203,,,X,,300,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,2.0,False,8,,2.0,False,2.0,False,,False,,33.0,33.0,0,False,True
134,C,A,20170101,2017,52,2017,203,,,X,,586,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,3.0,False,8,,3.0,False,3.0,False,,False,,53.0,53.0,0,False,True
135,C,A,20170101,2017,52,2017,203,,,X,,757,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,3744.0,False,8,,3744.0,False,3744.0,False,,False,,4217.0,4217.0,0,False,True
136,C,A,20170101,2017,52,2017,208,,,X,,196,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,6.0,False,8,,6.0,False,6.0,False,0.0,False,,102.379,102.379,0,True,False
137,C,A,20170101,2017,52,2017,208,,,X,,203,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,20.0,False,8,,20.0,False,20.0,False,0.0,False,,349.695,349.695,0,True,False
138,C,A,20170101,2017,52,2017,208,,,X,,246,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,13205.0,False,8,,13205.0,False,13205.0,False,0.0,False,,248955.021,248955.021,0,True,False
139,C,A,20170101,2017,52,2017,208,,,X,,372,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,,16.811,16.811,0,True,False
140,C,A,20170101,2017,52,2017,208,,,X,,642,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,5.0,False,8,,5.0,False,5.0,False,0.0,False,,94.958,94.958,0,True,False
141,C,A,20170101,2017,52,2017,208,,,X,,752,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1025.0,False,8,,1025.0,False,1025.0,False,0.0,False,,2495.422,2495.422,0,True,False
142,C,A,20170101,2017,52,2017,251,,,X,,40,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,2016.0,False,8,,2016.0,False,2016.0,False,,False,,34112.861,34112.861,0,False,True
143,C,A,20170101,2017,52,2017,251,,,X,,56,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,86019.0,False,8,,86019.0,False,86019.0,False,,False,,1189302.953,1189302.953,0,False,True
144,C,A,20170101,2017,52,2017,251,,,X,,156,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,20400.0,False,8,,20400.0,False,20400.0,False,,False,,283691.72,283691.72,0,False,True
145,C,A,20170101,2017,52,2017,251,,,X,,203,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,1000.0,False,8,,1000.0,False,1000.0,False,,False,,19881.001,19881.001,0,False,True
146,C,A,20170101,2017,52,2017,251,,,X,,276,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,45265.0,False,8,,45265.0,False,45265.0,False,,False,,683007.277,683007.277,0,False,True
147,C,A,20170101,2017,52,2017,251,,,X,,344,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,38.0,False,8,,38.0,False,38.0,False,,False,,333.233,333.233,0,False,True
148,C,A,20170101,2017,52,2017,251,,,X,,380,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,56569.0,False,8,,56569.0,False,56569.0,False,,False,,896783.391,896783.391,0,False,True
149,C,A,20170101,2017,52,2017,251,,,X,,442,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,1.0,False,8,,1.0,False,1.0,False,,False,,20.333,20.333,0,False,True
150,C,A,20170101,2017,52,2017,251,,,X,,504,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,600.0,False,8,,600.0,False,600.0,False,,False,,5331.723,5331.723,0,False,True
151,C,A,20170101,2017,52,2017,251,,,X,,528,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,1015.0,False,8,,1015.0,False,1015.0,False,,False,,20964.29,20964.29,0,False,True
152,C,A,20170101,2017,52,2017,251,,,X,,579,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,5300.0,False,8,,5300.0,False,5300.0,False,,False,,95687.485,95687.485,0,False,True
153,C,A,20170101,2017,52,2017,251,,,X,,620,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,7.0,False,8,,7.0,False,7.0,False,,False,,134.423,134.423,0,False,True
154,C,A,20170101,2017,52,2017,251,,,X,,634,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,214.0,False,8,,214.0,False,214.0,False,,False,,2605.993,2605.993,0,False,True
155,C,A,20170101,2017,52,2017,251,,,X,,699,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,62.0,False,8,,62.0,False,62.0,False,,False,,58946.039,58946.039,0,False,True
156,C,A,20170101,2017,52,2017,251,,,X,,724,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,556.0,False,8,,556.0,False,556.0,False,,False,,35891.985,35891.985,0,False,True
157,C,A,20170101,2017,52,2017,251,,,X,,752,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,4100.0,False,8,,4100.0,False,4100.0,False,,False,,81873.578,81873.578,0,False,True
158,C,A,20170101,2017,52,2017,251,,,X,,757,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,737.0,False,8,,737.0,False,737.0,False,,False,,12746.433,12746.433,0,False,True
159,C,A,20170101,2017,52,2017,251,,,X,,826,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,33106.0,False,8,,33106.0,False,33106.0,False,,False,,656174.703,656174.703,0,False,True
160,C,A,20170101,2017,52,2017,276,,,X,,32,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,481.0,False,8,,481.0,False,481.0,False,0.0,False,,17847.593,17847.593,0,False,True
161,C,A,20170101,2017,52,2017,276,,,X,,36,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,363.0,False,8,,363.0,False,363.0,False,0.0,False,,14579.469,14579.469,0,False,True
162,C,A,20170101,2017,52,2017,276,,,X,,40,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,298958.0,False,8,,298958.0,False,298958.0,False,0.0,False,,3345200.82,3345200.82,0,False,True
163,C,A,20170101,2017,52,2017,276,,,X,,56,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,193469.0,False,8,,193469.0,False,193469.0,False,0.0,False,,1933451.584,1933451.584,0,False,True
164,C,A,20170101,2017,52,2017,276,,,X,,76,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,18.0,False,8,,18.0,False,18.0,False,0.0,False,,389.735,389.735,0,False,True
165,C,A,20170101,2017,52,2017,276,,,X,,100,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,200.0,False,8,,200.0,False,200.0,False,0.0,False,,4518.664,4518.664,0,False,True
166,C,A,20170101,2017,52,2017,276,,,X,,152,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,2974.0,False,8,,2974.0,False,2974.0,False,0.0,False,,87712.916,87712.916,0,False,True
167,C,A,20170101,2017,52,2017,276,,,X,,156,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,56.0,False,8,,56.0,False,56.0,False,0.0,False,,2457.024,2457.024,0,False,True
168,C,A,20170101,2017,52,2017,276,,,X,,170,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1880.0,False,8,,1880.0,False,1880.0,False,0.0,False,,108201.668,108201.668,0,False,True
169,C,A,20170101,2017,52,2017,276,,,X,,191,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1203.0,False,8,,1203.0,False,1203.0,False,0.0,False,,69922.936,69922.936,0,False,True
170,C,A,20170101,2017,52,2017,276,,,X,,203,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,49826.0,False,8,,49826.0,False,49826.0,False,0.0,False,,631119.536,631119.536,0,False,True
171,C,A,20170101,2017,52,2017,276,,,X,,208,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,29284.0,False,8,,29284.0,False,29284.0,False,0.0,False,,265334.818,265334.818,0,False,True
172,C,A,20170101,2017,52,2017,276,,,X,,234,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,22.0,False,8,,22.0,False,22.0,False,0.0,False,,736.542,736.542,0,False,True
173,C,A,20170101,2017,52,2017,276,,,X,,246,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,48114.0,False,8,,48114.0,False,48114.0,False,0.0,False,,598746.698,598746.698,0,False,True
174,C,A,20170101,2017,52,2017,276,,,X,,251,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,304198.66,True,-1,,0.0,False,304198.66,True,0.0,False,,4068181.405,4068181.405,6,False,True
175,C,A,20170101,2017,52,2017,276,,,X,,300,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,4208.0,False,8,,4208.0,False,4208.0,False,0.0,False,,136441.058,136441.058,0,False,True
176,C,A,20170101,2017,52,2017,276,,,X,,348,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,6179.0,False,8,,6179.0,False,6179.0,False,0.0,False,,151559.378,151559.378,0,False,True
177,C,A,20170101,2017,52,2017,276,,,X,,360,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,192.0,False,8,,192.0,False,192.0,False,0.0,False,,1883.153,1883.153,0,False,True
178,C,A,20170101,2017,52,2017,276,,,X,,372,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,75.0,False,8,,75.0,False,75.0,False,0.0,False,,1355.599,1355.599,0,False,True
179,C,A,20170101,2017,52,2017,276,,,X,,376,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,197.0,False,8,,197.0,False,197.0,False,0.0,False,,4243.025,4243.025,0,False,True
180,C,A,20170101,2017,52,2017,276,,,X,,380,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,375509.0,False,8,,375509.0,False,375509.0,False,0.0,False,,4399873.933,4399873.933,0,False,True
181,C,A,20170101,2017,52,2017,276,,,X,,392,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,27137.0,False,8,,27137.0,False,27137.0,False,0.0,False,,874878.863,874878.863,0,False,True
182,C,A,20170101,2017,52,2017,276,,,X,,410,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,566.0,False,8,,566.0,False,566.0,False,0.0,False,,5152.407,5152.407,0,False,True
183,C,A,20170101,2017,52,2017,276,,,X,,440,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,500.0,False,8,,500.0,False,500.0,False,0.0,False,,16768.762,16768.762,0,False,True
184,C,A,20170101,2017,52,2017,276,,,X,,458,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,400.0,False,8,,400.0,False,400.0,False,0.0,False,,5293.615,5293.615,0,False,True
185,C,A,20170101,2017,52,2017,276,,,X,,470,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,,12.426,12.426,0,False,True
186,C,A,20170101,2017,52,2017,276,,,X,,528,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,86445.0,False,8,,86445.0,False,86445.0,False,0.0,False,,1072647.229,1072647.229,0,False,True
187,C,A,20170101,2017,52,2017,276,,,X,,535,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,20.0,False,8,,20.0,False,20.0,False,0.0,False,,1126.277,1126.277,0,False,True
188,C,A,20170101,2017,52,2017,276,,,X,,554,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,154.0,False,8,,154.0,False,154.0,False,0.0,False,,5404.322,5404.322,0,False,True
189,C,A,20170101,2017,52,2017,276,,,X,,579,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,4676.0,False,8,,4676.0,False,4676.0,False,0.0,False,,93068.662,93068.662,0,False,True
190,C,A,20170101,2017,52,2017,276,,,X,,604,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,111.0,False,8,,111.0,False,111.0,False,0.0,False,,970.383,970.383,0,False,True
191,C,A,20170101,2017,52,2017,276,,,X,,616,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,21766.0,False,8,,21766.0,False,21766.0,False,0.0,False,,373147.881,373147.881,0,False,True
192,C,A,20170101,2017,52,2017,276,,,X,,620,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,336.0,False,8,,336.0,False,336.0,False,0.0,False,,13238.556,13238.556,0,False,True
193,C,A,20170101,2017,52,2017,276,,,X,,642,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,3003.0,False,8,,3003.0,False,3003.0,False,0.0,False,,59149.311,59149.311,0,False,True
194,C,A,20170101,2017,52,2017,276,,,X,,643,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,41530.0,False,8,,41530.0,False,41530.0,False,0.0,False,,595519.242,595519.242,0,False,True
195,C,A,20170101,2017,52,2017,276,,,X,,699,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,160.0,False,8,,160.0,False,160.0,False,0.0,False,,2444.597,2444.597,0,False,True
196,C,A,20170101,2017,52,2017,276,,,X,,702,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1022.0,False,8,,1022.0,False,1022.0,False,0.0,False,,16314.636,16314.636,0,False,True
197,C,A,20170101,2017,52,2017,276,,,X,,703,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1047.416,True,-1,,0.0,False,1047.416,True,0.0,False,,35601.424,35601.424,6,False,True
198,C,A,20170101,2017,52,2017,276,,,X,,704,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,278.0,False,8,,278.0,False,278.0,False,0.0,False,,2551.915,2551.915,0,False,True
199,C,A,20170101,2017,52,2017,276,,,X,,705,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,4004.0,False,8,,4004.0,False,4004.0,False,0.0,False,,57975.588,57975.588,0,False,True
200,C,A,20170101,2017,52,2017,276,,,X,,710,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,9.0,False,8,,9.0,False,9.0,False,0.0,False,,586.297,586.297,0,False,True
201,C,A,20170101,2017,52,2017,276,,,X,,724,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,90911.0,False,8,,90911.0,False,90911.0,False,0.0,False,,1277944.818,1277944.818,0,False,True
202,C,A,20170101,2017,52,2017,276,,,X,,752,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,114429.595,True,-1,,0.0,False,114429.595,True,0.0,False,,1363956.457,1363956.457,6,False,True
203,C,A,20170101,2017,52,2017,276,,,X,,757,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,16510.0,False,8,,16510.0,False,16510.0,False,0.0,False,,254930.594,254930.594,0,False,True
204,C,A,20170101,2017,52,2017,276,,,X,,764,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,72.0,False,8,,72.0,False,72.0,False,0.0,False,,743.32,743.32,0,False,True
205,C,A,20170101,2017,52,2017,276,,,X,,792,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,937436.0,False,8,,937436.0,False,937436.0,False,0.0,False,,8185611.728,8185611.728,0,False,True
206,C,A,20170101,2017,52,2017,276,,,X,,826,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,369613.1,True,-1,,0.0,False,369613.1,True,0.0,False,,4255988.376,4255988.376,6,False,True
207,C,A,20170101,2017,52,2017,276,,,X,,842,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,4578.0,False,8,,4578.0,False,4578.0,False,0.0,False,,38910.215,38910.215,0,False,True
208,C,A,20170101,2017,52,2017,320,,,X,,214,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,321.0,False,8,,321.0,False,321.0,False,,False,,3798.0,3798.0,0,True,False
209,C,A,20170101,2017,52,2017,276,,,X,,32,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,481.0,False,8,,481.0,False,481.0,False,0.0,False,,17847.593,17847.593,0,False,True
210,C,A,20170101,2017,52,2017,276,,,X,,36,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,363.0,False,8,,363.0,False,363.0,False,0.0,False,,14579.469,14579.469,0,False,True
211,C,A,20170101,2017,52,2017,276,,,X,,40,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,298958.0,False,8,,298958.0,False,298958.0,False,0.0,False,,3345200.82,3345200.82,0,False,True
212,C,A,20170101,2017,52,2017,276,,,X,,56,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,193469.0,False,8,,193469.0,False,193469.0,False,0.0,False,,1933451.584,1933451.584,0,False,True
213,C,A,20170101,2017,52,2017,276,,,X,,76,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,18.0,False,8,,18.0,False,18.0,False,0.0,False,,389.735,389.735,0,False,True
214,C,A,20170101,2017,52,2017,276,,,X,,100,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,200.0,False,8,,200.0,False,200.0,False,0.0,False,,4518.664,4518.664,0,False,True
215,C,A,20170101,2017,52,2017,276,,,X,,152,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,2974.0,False,8,,2974.0,False,2974.0,False,0.0,False,,87712.916,87712.916,0,False,True
216,C,A,20170101,2017,52,2017,276,,,X,,156,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,56.0,False,8,,56.0,False,56.0,False,0.0,False,,2457.024,2457.024,0,False,True
217,C,A,20170101,2017,52,2017,276,,,X,,191,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,1203.0,False,8,,1203.0,False,1203.0,False,0.0,False,,69922.936,69922.936,0,False,True
218,C,A,20170101,2017,52,2017,276,,,X,,203,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,49826.0,False,8,,49826.0,False,49826.0,False,0.0,False,,631119.536,631119.536,0,False,True
219,C,A,20170101,2017,52,2017,276,,,X,,208,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,29284.0,False,8,,29284.0,False,29284.0,False,0.0,False,,265334.818,265334.818,0,False,True
220,C,A,20170101,2017,52,2017,276,,,X,,234,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,22.0,False,8,,22.0,False,22.0,False,0.0,False,,736.542,736.542,0,False,True
221,C,A,20170101,2017,52,2017,276,,,X,,246,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,48114.0,False,8,,48114.0,False,48114.0,False,0.0,False,,598746.698,598746.698,0,False,True
222,C,A,20170101,2017,52,2017,276,,,X,,251,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,304198.66,True,-1,,0.0,False,304198.66,True,0.0,False,,4068181.405,4068181.405,6,False,True
223,C,A,20170101,2017,52,2017,276,,,X,,300,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,4208.0,False,8,,4208.0,False,4208.0,False,0.0,False,,136441.058,136441.058,0,False,True
224,C,A,20170101,2017,52,2017,276,,,X,,348,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,6179.0,False,8,,6179.0,False,6179.0,False,0.0,False,,151559.378,151559.378,0,False,True
225,C,A,20170101,2017,52,2017,276,,,X,,360,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,192.0,False,8,,192.0,False,192.0,False,0.0,False,,1883.153,1883.153,0,False,True
226,C,A,20170101,2017,52,2017,276,,,X,,372,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,75.0,False,8,,75.0,False,75.0,False,0.0,False,,1355.599,1355.599,0,False,True
227,C,A,20170101,2017,52,2017,276,,,X,,376,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,197.0,False,8,,197.0,False,197.0,False,0.0,False,,4243.025,4243.025,0,False,True
228,C,A,20170101,2017,52,2017,276,,,X,,380,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,375509.0,False,8,,375509.0,False,375509.0,False,0.0,False,,4399873.933,4399873.933,0,False,True
229,C,A,20170101,2017,52,2017,276,,,X,,392,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,27137.0,False,8,,27137.0,False,27137.0,False,0.0,False,,874878.863,874878.863,0,False,True
230,C,A,20170101,2017,52,2017,276,,,X,,410,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,566.0,False,8,,566.0,False,566.0,False,0.0,False,,5152.407,5152.407,0,False,True
231,C,A,20170101,2017,52,2017,276,,,X,,440,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,500.0,False,8,,500.0,False,500.0,False,0.0,False,,16768.762,16768.762,0,False,True
232,C,A,20170101,2017,52,2017,276,,,X,,458,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,400.0,False,8,,400.0,False,400.0,False,0.0,False,,5293.615,5293.615,0,False,True
233,C,A,20170101,2017,52,2017,276,,,X,,470,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,,12.426,12.426,0,False,True
234,C,A,20170101,2017,52,2017,276,,,X,,528,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,86445.0,False,8,,86445.0,False,86445.0,False,0.0,False,,1072647.229,1072647.229,0,False,True
235,C,A,20170101,2017,52,2017,276,,,X,,535,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,20.0,False,8,,20.0,False,20.0,False,0.0,False,,1126.277,1126.277,0,False,True
236,C,A,20170101,2017,52,2017,276,,,X,,554,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,154.0,False,8,,154.0,False,154.0,False,0.0,False,,5404.322,5404.322,0,False,True
237,C,A,20170101,2017,52,2017,276,,,X,,579,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,4676.0,False,8,,4676.0,False,4676.0,False,0.0,False,,93068.662,93068.662,0,False,True
238,C,A,20170101,2017,52,2017,276,,,X,,604,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,111.0,False,8,,111.0,False,111.0,False,0.0,False,,970.383,970.383,0,False,True
239,C,A,20170101,2017,52,2017,276,,,X,,616,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,21766.0,False,8,,21766.0,False,21766.0,False,0.0,False,,373147.881,373147.881,0,False,True
240,C,A,20170101,2017,52,2017,276,,,X,,620,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,336.0,False,8,,336.0,False,336.0,False,0.0,False,,13238.556,13238.556,0,False,True
241,C,A,20170101,2017,52,2017,276,,,X,,642,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,3003.0,False,8,,3003.0,False,3003.0,False,0.0,False,,59149.311,59149.311,0,False,True
242,C,A,20170101,2017,52,2017,276,,,X,,643,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,19520.0,False,8,,19520.0,False,19520.0,False,0.0,False,,302704.169,302704.169,0,False,True
243,C,A,20170101,2017,52,2017,276,,,X,,699,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,160.0,False,8,,160.0,False,160.0,False,0.0,False,,2444.597,2444.597,0,False,True
244,C,A,20170101,2017,52,2017,276,,,X,,702,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,1022.0,False,8,,1022.0,False,1022.0,False,0.0,False,,16314.636,16314.636,0,False,True
245,C,A,20170101,2017,52,2017,276,,,X,,703,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,1047.416,True,-1,,0.0,False,1047.416,True,0.0,False,,35601.424,35601.424,6,False,True
246,C,A,20170101,2017,52,2017,276,,,X,,704,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,278.0,False,8,,278.0,False,278.0,False,0.0,False,,2551.915,2551.915,0,False,True
247,C,A,20170101,2017,52,2017,276,,,X,,705,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,4004.0,False,8,,4004.0,False,4004.0,False,0.0,False,,57975.588,57975.588,0,False,True
248,C,A,20170101,2017,52,2017,276,,,X,,710,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,9.0,False,8,,9.0,False,9.0,False,0.0,False,,586.297,586.297,0,False,True
249,C,A,20170101,2017,52,2017,276,,,X,,724,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,90911.0,False,8,,90911.0,False,90911.0,False,0.0,False,,1277944.818,1277944.818,0,False,True
250,C,A,20170101,2017,52,2017,276,,,X,,752,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,114429.595,True,-1,,0.0,False,114429.595,True,0.0,False,,1363956.457,1363956.457,6,False,True
251,C,A,20170101,2017,52,2017,276,,,X,,757,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,8503.0,False,8,,8503.0,False,8503.0,False,0.0,False,,152031.579,152031.579,0,False,True
252,C,A,20170101,2017,52,2017,276,,,X,,764,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,72.0,False,8,,72.0,False,72.0,False,0.0,False,,743.32,743.32,0,False,True
253,C,A,20170101,2017,52,2017,276,,,X,,792,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,937436.0,False,8,,937436.0,False,937436.0,False,0.0,False,,8185611.728,8185611.728,0,False,True
254,C,A,20170101,2017,52,2017,276,,,X,,826,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,369613.1,True,-1,,0.0,False,369613.1,True,0.0,False,,4255988.376,4255988.376,6,False,True
255,C,A,20170101,2017,52,2017,276,,,X,,842,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,4578.0,False,8,,4578.0,False,4578.0,False,0.0,False,,38910.215,38910.215,0,False,True
