,typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
11170,C,A,20210101,2021,52,2021,784,,,X,,152,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,4.0,False,8,,4.0,False,4.0,False,0.0,False,0.0,812.874,812.874,0,False,True
11171,C,A,20210101,2021,52,2021,784,,,X,,156,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,176.0,False,8,,176.0,False,176.0,False,0.0,False,0.0,60955.149,60955.149,0,False,True
11172,C,A,20210101,2021,52,2021,784,,,X,,170,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,0.0,223.962,223.962,0,False,True
11173,C,A,20210101,2021,52,2021,784,,,X,,191,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,0.0,316.074,316.074,0,False,True
11174,C,A,20210101,2021,52,2021,784,,,X,,196,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,0.0,48.267,48.267,0,False,True
11175,C,A,20210101,2021,52,2021,784,,,X,,203,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,30.0,False,8,,30.0,False,30.0,False,0.0,False,0.0,4746.211,4746.211,0,False,True
11176,C,A,20210101,2021,52,2021,784,,,X,,208,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,10.0,False,8,,10.0,False,10.0,False,0.0,False,0.0,4465.857,4465.857,0,False,True
11177,C,A,20210101,2021,52,2021,784,,,X,,222,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,13.0,False,8,,13.0,False,13.0,False,0.0,False,0.0,1390.949,1390.949,0,False,True
11178,C,A,20210101,2021,52,2021,784,,,X,,231,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,133.0,False,8,,133.0,False,133.0,False,0.0,False,0.0,45887.49,45887.49,0,False,True
11179,C,A,20210101,2021,52,2021,784,,,X,,233,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,15.0,False,8,,15.0,False,15.0,False,0.0,False,0.0,846.742,846.742,0,False,True
11180,C,A,20210101,2021,52,2021,784,,,X,,246,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,3.0,False,8,,3.0,False,3.0,False,0.0,False,0.0,1157.323,1157.323,0,False,True
11181,C,A,20210101,2021,52,2021,784,,,X,,251,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,284.0,False,8,,284.0,False,284.0,False,0.0,False,0.0,54095.435,54095.435,0,False,True
11182,C,A,20210101,2021,52,2021,784,,,X,,266,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,101.0,False,8,,101.0,False,101.0,False,0.0,False,0.0,7983.629,7983.629,0,False,True
11183,C,A,20210101,2021,52,2021,784,,,X,,268,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,0.0,386.146,386.146,0,False,True
11184,C,A,20210101,2021,52,2021,784,,,X,,276,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,46.0,False,8,,46.0,False,46.0,False,0.0,False,0.0,10869.925,10869.925,0,False,True
11185,C,A,20210101,2021,52,2021,784,,,X,,288,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,54.0,False,8,,54.0,False,54.0,False,0.0,False,0.0,15070.524,15070.524,0,False,True
11186,C,A,20210101,2021,52,2021,784,,,X,,300,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,5.0,False,8,,5.0,False,5.0,False,0.0,False,0.0,1525.718,1525.718,0,False,True
11187,C,A,20210101,2021,52,2021,784,,,X,,344,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,26.0,False,8,,26.0,False,26.0,False,0.0,False,0.0,17379.213,17379.213,0,False,True
11188,C,A,20210101,2021,52,2021,784,,,X,,348,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,17.0,False,8,,17.0,False,17.0,False,0.0,False,0.0,1522.227,1522.227,0,False,True
11189,C,A,20210101,2021,52,2021,784,,,X,,360,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,43.0,False,8,,43.0,False,43.0,False,0.0,False,0.0,9732.926,9732.926,0,False,True
11190,C,A,20210101,2021,52,2021,784,,,X,,368,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,293.0,False,8,,293.0,False,293.0,False,0.0,False,0.0,28408.214,28408.214,0,False,True
11191,C,A,20210101,2021,52,2021,784,,,X,,372,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,10.0,False,8,,10.0,False,10.0,False,0.0,False,0.0,931.837,931.837,0,False,True
11192,C,A,20210101,2021,52,2021,784,,,X,,380,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,4.0,False,8,,4.0,False,4.0,False,0.0,False,0.0,920.727,920.727,0,False,True
11193,C,A,20210101,2021,52,2021,784,,,X,,392,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,26.0,False,8,,26.0,False,26.0,False,0.0,False,0.0,4256.692,4256.692,0,False,True
11194,C,A,20210101,2021,52,2021,784,,,X,,398,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,112.0,False,8,,112.0,False,112.0,False,0.0,False,0.0,3716.937,3716.937,0,False,True
11195,C,A,20210101,2021,52,2021,784,,,X,,400,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,141.0,False,8,,141.0,False,141.0,False,0.0,False,0.0,45632.878,45632.878,0,False,True
11196,C,A,20210101,2021,52,2021,784,,,X,,404,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,11.0,False,8,,11.0,False,11.0,False,0.0,False,0.0,1521.95,1521.95,0,False,True
11197,C,A,20210101,2021,52,2021,784,,,X,,410,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,0.0,162.905,162.905,0,False,True
11198,C,A,20210101,2021,52,2021,784,,,X,,414,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,101.8,False,8,,101.8,False,101.8,False,0.0,False,0.0,34862.7,34862.7,0,False,True
11199,C,A,20210101,2021,52,2021,784,,,X,,417,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,3.0,False,8,,3.0,False,3.0,False,0.0,False,0.0,1394.44,1394.44,0,False,True
11200,C,A,20210101,2021,52,2021,784,,,X,,422,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,5.0,False,8,,5.0,False,5.0,False,0.0,False,0.0,5826.742,5826.742,0,False,True
11201,C,A,20210101,2021,52,2021,784,,,X,,440,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,14.0,False,8,,14.0,False,14.0,False,0.0,False,0.0,1351.766,1351.766,0,False,True
11202,C,A,20210101,2021,52,2021,784,,,X,,442,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,4.0,False,8,,4.0,False,4.0,False,0.0,False,0.0,4706.135,4706.135,0,False,True
11203,C,A,20210101,2021,52,2021,784,,,X,,450,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,9.0,False,8,,9.0,False,9.0,False,0.0,False,0.0,13843.858,13843.858,0,False,True
11204,C,A,20210101,2021,52,2021,784,,,X,,458,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,12018.0,False,8,,12018.0,False,12018.0,False,0.0,False,0.0,80004.529,80004.529,0,False,True
11205,C,A,20210101,2021,52,2021,784,,,X,,470,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,31.0,False,8,,31.0,False,31.0,False,0.0,False,0.0,3091.254,3091.254,0,False,True
11206,C,A,20210101,2021,52,2021,784,,,X,,480,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,0.0,70.451,70.451,0,False,True
11207,C,A,20210101,2021,52,2021,784,,,X,,484,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,6.0,False,8,,6.0,False,6.0,False,0.0,False,0.0,2905.606,2905.606,0,False,True
11208,C,A,20210101,2021,52,2021,784,,,X,,504,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,17.0,False,8,,17.0,False,17.0,False,0.0,False,0.0,1243.559,1243.559,0,False,True
11209,C,A,20210101,2021,52,2021,784,,,X,,508,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,51.0,False,8,,51.0,False,51.0,False,0.0,False,0.0,1054.061,1054.061,0,False,True
11210,C,A,20210101,2021,52,2021,784,,,X,,512,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,28.0,False,8,,28.0,False,28.0,False,0.0,False,0.0,16749.582,16749.582,0,False,True
11211,C,A,20210101,2021,52,2021,784,,,X,,516,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,45.29,True,-1,,0.0,False,45.29,True,0.0,False,0.0,1622.388,1622.388,6,False,True
11212,C,A,20210101,2021,52,2021,784,,,X,,524,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,0.0,69.133,69.133,0,False,True
11213,C,A,20210101,2021,52,2021,784,,,X,,528,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,202.0,False,8,,202.0,False,202.0,False,0.0,False,0.0,59935.209,59935.209,0,False,True
11214,C,A,20210101,2021,52,2021,784,,,X,,554,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,5.0,False,8,,5.0,False,5.0,False,0.0,False,0.0,608.558,608.558,0,False,True
11215,C,A,20210101,2021,52,2021,784,,,X,,566,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,15.0,False,8,,15.0,False,15.0,False,0.0,False,0.0,9312.035,9312.035,0,False,True
11216,C,A,20210101,2021,52,2021,784,,,X,,579,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,227.0,False,8,,227.0,False,227.0,False,0.0,False,0.0,19184.53,19184.53,0,False,True
11217,C,A,20210101,2021,52,2021,784,,,X,,586,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,143.0,False,8,,143.0,False,143.0,False,0.0,False,0.0,21822.69,21822.69,0,False,True
11218,C,A,20210101,2021,52,2021,784,,,X,,604,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,0.0,41.993,41.993,0,False,True
11219,C,A,20210101,2021,52,2021,784,,,X,,608,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,28.0,False,8,,28.0,False,28.0,False,0.0,False,0.0,3371.118,3371.118,0,False,True
11220,C,A,20210101,2021,52,2021,784,,,X,,616,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,5.0,False,8,,5.0,False,5.0,False,0.0,False,0.0,1027.218,1027.218,0,False,True
11221,C,A,20210101,2021,52,2021,784,,,X,,620,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,3.0,False,8,,3.0,False,3.0,False,0.0,False,0.0,301.977,301.977,0,False,True
11222,C,A,20210101,2021,52,2021,784,,,X,,634,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,4432.857,True,-1,,0.0,False,4432.857,True,0.0,False,0.0,54446.803,54446.803,6,False,True
11223,C,A,20210101,2021,52,2021,784,,,X,,642,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,34.0,False,8,,34.0,False,34.0,False,0.0,False,0.0,6139.567,6139.567,0,False,True
11224,C,A,20210101,2021,52,2021,784,,,X,,643,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,73.0,False,8,,73.0,False,73.0,False,0.0,False,0.0,33870.817,33870.817,0,False,True
11225,C,A,20210101,2021,52,2021,784,,,X,,682,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,5252.0,False,8,,5252.0,False,5252.0,False,0.0,False,0.0,284754.219,284754.219,0,False,True
11226,C,A,20210101,2021,52,2021,784,,,X,,688,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,0.0,434.413,434.413,0,False,True
11227,C,A,20210101,2021,52,2021,784,,,X,,699,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,59401.0,False,8,,59401.0,False,59401.0,False,0.0,False,0.0,554250.599,554250.599,0,False,True
11228,C,A,20210101,2021,52,2021,784,,,X,,702,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,7718.0,False,8,,7718.0,False,7718.0,False,0.0,False,0.0,59777.207,59777.207,0,False,True
11229,C,A,20210101,2021,52,2021,784,,,X,,704,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,6.0,False,8,,6.0,False,6.0,False,0.0,False,0.0,4798.175,4798.175,0,False,True
11230,C,A,20210101,2021,52,2021,784,,,X,,705,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,0.0,116.144,116.144,0,False,True
11231,C,A,20210101,2021,52,2021,784,,,X,,710,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,2.0,False,8,,2.0,False,2.0,False,0.0,False,0.0,74.826,74.826,0,False,True
11232,C,A,20210101,2021,52,2021,784,,,X,,724,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,22.0,False,8,,22.0,False,22.0,False,0.0,False,0.0,2508.204,2508.204,0,False,True
11233,C,A,20210101,2021,52,2021,784,,,X,,729,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,2.0,False,8,,2.0,False,2.0,False,0.0,False,0.0,319.774,319.774,0,False,True
11234,C,A,20210101,2021,52,2021,784,,,X,,752,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,2.0,False,8,,2.0,False,2.0,False,0.0,False,0.0,103.022,103.022,0,False,True
11235,C,A,20210101,2021,52,2021,784,,,X,,757,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,15.0,False,8,,15.0,False,15.0,False,0.0,False,0.0,5948.182,5948.182,0,False,True
11236,C,A,20210101,2021,52,2021,784,,,X,,764,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,11.0,False,8,,11.0,False,11.0,False,0.0,False,0.0,3684.125,3684.125,0,False,True
11237,C,A,20210101,2021,52,2021,784,,,X,,780,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,17.039,True,-1,,0.0,False,17.039,True,0.0,False,0.0,610.385,610.385,6,False,True
11238,C,A,20210101,2021,52,2021,784,,,X,,792,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,458.0,False,8,,458.0,False,458.0,False,0.0,False,0.0,70533.534,70533.534,0,False,True
11239,C,A,20210101,2021,52,2021,784,,,X,,795,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,30.0,False,8,,30.0,False,30.0,False,0.0,False,0.0,8535.118,8535.118,0,False,True
11240,C,A,20210101,2021,52,2021,784,,,X,,804,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,3.0,False,8,,3.0,False,3.0,False,0.0,False,0.0,1256.354,1256.354,0,False,True
11241,C,A,20210101,2021,52,2021,784,,,X,,818,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,28.0,False,8,,28.0,False,28.0,False,0.0,False,0.0,10599.286,10599.286,0,False,True
11242,C,A,20210101,2021,52,2021,784,,,X,,826,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,11046.0,False,8,,11046.0,False,11046.0,False,0.0,False,0.0,88487.347,88487.347,0,False,True
11243,C,A,20210101,2021,52,2021,784,,,X,,834,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,0.0,722.208,722.208,0,False,True
11244,C,A,20210101,2021,52,2021,784,,,X,,842,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,374.0,False,8,,374.0,False,374.0,False,0.0,False,0.0,123022.88,123022.88,0,False,True
11245,C,A,20210101,2021,52,2021,788,,,X,,251,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,22654.0,False,8,,22654.0,False,22654.0,False,0.0,False,0.0,48953.623,48953.623,0,False,True
11246,C,A,20210101,2021,52,2021,788,,,X,,434,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,492.0,False,8,,492.0,False,492.0,False,0.0,False,0.0,18928.649,18928.649,0,False,True
11247,C,A,20210101,2021,52,2021,788,,,X,,724,,,0,,,H5,HS,True,8108,,,,C00,,0,0,,8,,38.0,False,8,,38.0,False,38.0,False,0.0,False,0.0,81.354,81.354,0,False,True
11248,C,A,20210101,2021,52,2021,757,,,X,,32,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,5.0,False,8,,5.0,False,5.0,False,0.0,False,0.0,1537.286,1537.286,0,False,True
11249,C,A,20210101,2021,52,2021,757,,,X,,36,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,79.176,True,-1,,0.0,False,79.176,True,0.0,False,0.0,17770.146,17770.146,6,False,True
11250,C,A,20210101,2021,52,2021,757,,,X,,40,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,34069.45,True,-1,,0.0,False,34069.45,True,0.0,False,0.0,913276.73,913276.73,6,False,True
11251,C,A,20210101,2021,52,2021,757,,,X,,48,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,0.181,True,-1,,0.0,False,0.181,True,0.0,False,0.0,35.013,35.013,6,False,True
11252,C,A,20210101,2021,52,2021,757,,,X,,50,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,0.023,True,-1,,0.0,False,0.023,True,0.0,False,0.0,4.377,4.377,6,False,True
11253,C,A,20210101,2021,52,2021,757,,,X,,56,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,158.27,True,-1,,0.0,False,158.27,True,0.0,False,0.0,54439.603,54439.603,6,False,True
11254,C,A,20210101,2021,52,2021,757,,,X,,76,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,75.518,True,-1,,0.0,False,75.518,True,0.0,False,0.0,12170.268,12170.268,6,False,True
11255,C,A,20210101,2021,52,2021,757,,,X,,96,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,21.655,True,-1,,0.0,False,21.655,True,0.0,False,0.0,4197.173,4197.173,6,False,True
11256,C,A,20210101,2021,52,2021,757,,,X,,100,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,80.096,True,-1,,0.0,False,80.096,True,0.0,False,0.0,4589.974,4589.974,6,False,True
11257,C,A,20210101,2021,52,2021,757,,,X,,112,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,14.0,False,8,,14.0,False,14.0,False,0.0,False,0.0,41577.83,41577.83,0,False,True
11258,C,A,20210101,2021,52,2021,757,,,X,,116,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,0.011,True,-1,,0.0,False,0.011,True,0.0,False,0.0,2.188,2.188,6,False,True
11259,C,A,20210101,2021,52,2021,757,,,X,,124,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,14.968,True,-1,,0.0,False,14.968,True,0.0,False,0.0,3413.759,3413.759,6,False,True
11260,C,A,20210101,2021,52,2021,757,,,X,,152,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,17.088,True,-1,,0.0,False,17.088,True,0.0,False,0.0,9793.767,9793.767,6,False,True
11261,C,A,20210101,2021,52,2021,757,,,X,,156,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,2426.908,True,-1,,0.0,False,2426.908,True,0.0,False,0.0,1193018.935,1193018.935,6,False,True
11262,C,A,20210101,2021,52,2021,757,,,X,,170,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,7.327,True,-1,,0.0,False,7.327,True,0.0,False,0.0,2113.904,2113.904,6,False,True
11263,C,A,20210101,2021,52,2021,757,,,X,,191,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,95.937,True,-1,,0.0,False,95.937,True,0.0,False,0.0,12821.29,12821.29,6,False,True
11264,C,A,20210101,2021,52,2021,757,,,X,,196,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,0.0,128.016,128.016,0,False,True
11265,C,A,20210101,2021,52,2021,757,,,X,,203,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,4570.557,True,-1,,0.0,False,4570.557,True,0.0,False,0.0,260122.94,260122.94,6,False,True
11266,C,A,20210101,2021,52,2021,757,,,X,,204,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,61.0,False,8,,61.0,False,61.0,False,0.0,False,0.0,364.353,364.353,0,False,True
11267,C,A,20210101,2021,52,2021,757,,,X,,208,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,176.322,True,-1,,0.0,False,176.322,True,0.0,False,0.0,33234.91,33234.91,6,False,True
11268,C,A,20210101,2021,52,2021,757,,,X,,222,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,0.006,True,-1,,0.0,False,0.006,True,0.0,False,0.0,1.094,1.094,6,False,True
11269,C,A,20210101,2021,52,2021,757,,,X,,246,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,146.327,True,-1,,0.0,False,146.327,True,0.0,False,0.0,78671.819,78671.819,6,False,True
11270,C,A,20210101,2021,52,2021,757,,,X,,251,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,51881.147,True,-1,,0.0,False,51881.147,True,0.0,False,0.0,5221247.601,5221247.601,6,False,True
11271,C,A,20210101,2021,52,2021,757,,,X,,276,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,630144.465,True,-1,,0.0,False,630144.465,True,0.0,False,0.0,14022007.174,14022007.174,6,False,True
11272,C,A,20210101,2021,52,2021,757,,,X,,300,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,5.452,True,-1,,0.0,False,5.452,True,0.0,False,0.0,1035.069,1035.069,6,False,True
11273,C,A,20210101,2021,52,2021,757,,,X,,344,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,5579.827,True,-1,,0.0,False,5579.827,True,0.0,False,0.0,237621.675,237621.675,6,False,True
11274,C,A,20210101,2021,52,2021,757,,,X,,348,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,1363.79,True,-1,,0.0,False,1363.79,True,0.0,False,0.0,31837.676,31837.676,6,False,True
11275,C,A,20210101,2021,52,2021,757,,,X,,360,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,5.226,True,-1,,0.0,False,5.226,True,0.0,False,0.0,1686.09,1686.09,6,False,True
11276,C,A,20210101,2021,52,2021,757,,,X,,372,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,15037.198,True,-1,,0.0,False,15037.198,True,0.0,False,0.0,707453.342,707453.342,6,False,True
11277,C,A,20210101,2021,52,2021,757,,,X,,376,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,25.807,True,-1,,0.0,False,25.807,True,0.0,False,0.0,48754.382,48754.382,6,False,True
11278,C,A,20210101,2021,52,2021,757,,,X,,380,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,99815.412,True,-1,,0.0,False,99815.412,True,0.0,False,0.0,1917947.001,1917947.001,6,False,True
11279,C,A,20210101,2021,52,2021,757,,,X,,384,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,2.0,False,8,,2.0,False,2.0,False,0.0,False,0.0,19237.405,19237.405,0,False,True
11280,C,A,20210101,2021,52,2021,757,,,X,,392,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,540.0,False,8,,540.0,False,540.0,False,0.0,False,0.0,164550.827,164550.827,0,False,True
11281,C,A,20210101,2021,52,2021,757,,,X,,400,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,0.028,True,-1,,0.0,False,0.028,True,0.0,False,0.0,5.471,5.471,6,False,True
11282,C,A,20210101,2021,52,2021,757,,,X,,410,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,609.723,True,-1,,0.0,False,609.723,True,0.0,False,0.0,75310.58,75310.58,6,False,True
11283,C,A,20210101,2021,52,2021,757,,,X,,414,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,0.316,True,-1,,0.0,False,0.316,True,0.0,False,0.0,61.273,61.273,6,False,True
11284,C,A,20210101,2021,52,2021,757,,,X,,422,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,10.0,False,8,,10.0,False,10.0,False,0.0,False,0.0,4050.556,4050.556,0,False,True
11285,C,A,20210101,2021,52,2021,757,,,X,,428,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,4.028,True,-1,,0.0,False,4.028,True,0.0,False,0.0,2988.133,2988.133,6,False,True
11286,C,A,20210101,2021,52,2021,757,,,X,,434,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,0.09,True,-1,,0.0,False,0.09,True,0.0,False,0.0,17.506,17.506,6,False,True
11287,C,A,20210101,2021,52,2021,757,,,X,,458,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,287.0,False,8,,287.0,False,287.0,False,0.0,False,0.0,104371.295,104371.295,0,False,True
11288,C,A,20210101,2021,52,2021,757,,,X,,470,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,0.158,True,-1,,0.0,False,0.158,True,0.0,False,0.0,30.636,30.636,6,False,True
11289,C,A,20210101,2021,52,2021,757,,,X,,484,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,18.641,True,-1,,0.0,False,18.641,True,0.0,False,0.0,20768.126,20768.126,6,False,True
11290,C,A,20210101,2021,52,2021,757,,,X,,504,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,6.542,True,-1,,0.0,False,6.542,True,0.0,False,0.0,21003.369,21003.369,6,False,True
11291,C,A,20210101,2021,52,2021,757,,,X,,528,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,680.0,False,8,,680.0,False,680.0,False,0.0,False,0.0,391922.473,391922.473,0,False,True
11292,C,A,20210101,2021,52,2021,757,,,X,,554,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,0.158,True,-1,,0.0,False,0.158,True,0.0,False,0.0,30.636,30.636,6,False,True
11293,C,A,20210101,2021,52,2021,757,,,X,,566,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,1.716,True,-1,,0.0,False,1.716,True,0.0,False,0.0,332.623,332.623,6,False,True
11294,C,A,20210101,2021,52,2021,757,,,X,,579,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,1.017,True,-1,,0.0,False,1.017,True,0.0,False,0.0,7875.716,7875.716,6,False,True
11295,C,A,20210101,2021,52,2021,757,,,X,,608,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,0.135,True,-1,,0.0,False,0.135,True,0.0,False,0.0,26.26,26.26,6,False,True
11296,C,A,20210101,2021,52,2021,757,,,X,,616,,,0,,,H5,HS,True,8108,,,,C03,,0,0,,8,,647.107,True,-1,,0.0,False,647.107,True,0.0,False,0.0,67853.924,67853.924,6,False,True
