,typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
7608,C,A,20200101,2020,52,2020,702,,,X,,764,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,19516.67,False,8,,19516.67,False,19516.67,False,0.0,False,0.0,622405.052,622405.052,0,False,True
7609,C,A,20200101,2020,52,2020,702,,,X,,784,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,1.6,False,8,,1.6,False,1.6,False,0.0,False,0.0,771.073,771.073,0,False,True
7610,C,A,20200101,2020,52,2020,702,,,X,,788,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,0.8,False,8,,0.8,False,0.8,False,0.0,False,0.0,881.226,881.226,0,False,True
7611,C,A,20200101,2020,52,2020,702,,,X,,826,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,32769.5,False,8,,32769.5,False,32769.5,False,0.0,False,0.0,199877.438,199877.438,0,False,True
7612,C,A,20200101,2020,52,2020,702,,,X,,842,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,121070.62,False,8,,121070.62,False,121070.62,False,0.0,False,0.0,2379445.933,2379445.933,0,False,True
7613,C,A,20200101,2020,52,2020,703,,,X,,276,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,723.0,False,8,,723.0,False,723.0,False,0.0,False,,261935.24,261935.24,0,False,True
7614,C,A,20200101,2020,52,2020,703,,,X,,642,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,-1,,0.0,False,-1,,0.0,False,,False,0.0,False,,2517.4,2517.4,0,False,True
7615,C,A,20200101,2020,52,2020,703,,,X,,705,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,2.0,False,8,,2.0,False,2.0,False,0.0,False,,198.742,198.742,0,False,True
7616,C,A,20200101,2020,52,2020,704,,,X,,392,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,168.708,True,-1,,0.0,False,168.708,True,0.0,False,0.0,2791.67,2791.67,6,False,True
7617,C,A,20200101,2020,52,2020,704,,,X,,410,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,1336.978,True,-1,,0.0,False,1336.978,True,0.0,False,0.0,181424.49,181424.49,6,False,True
7618,C,A,20200101,2020,52,2020,705,,,X,,8,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,10.42,False,8,,10.42,False,10.42,False,0.0,False,0.0,2886.63,2886.63,0,False,True
7619,C,A,20200101,2020,52,2020,705,,,X,,12,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,1.88,False,8,,1.88,False,1.88,False,0.0,False,0.0,3.41,3.41,0,False,True
7620,C,A,20200101,2020,52,2020,705,,,X,,40,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,0.0,164.42,164.42,0,False,True
7621,C,A,20200101,2020,52,2020,705,,,X,,56,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,48.52,False,8,,48.52,False,48.52,False,0.0,False,0.0,6466.74,6466.74,0,False,True
7622,C,A,20200101,2020,52,2020,705,,,X,,70,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,58.08,False,8,,58.08,False,58.08,False,0.0,False,0.0,9883.19,9883.19,0,False,True
7623,C,A,20200101,2020,52,2020,705,,,X,,100,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,28.04,False,8,,28.04,False,28.04,False,0.0,False,0.0,5460.65,5460.65,0,False,True
7624,C,A,20200101,2020,52,2020,705,,,X,,112,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,121.0,False,8,,121.0,False,121.0,False,0.0,False,0.0,12386.54,12386.54,0,False,True
7625,C,A,20200101,2020,52,2020,705,,,X,,191,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,1144.63,False,8,,1144.63,False,1144.63,False,0.0,False,0.0,126906.12,126906.12,0,False,True
7626,C,A,20200101,2020,52,2020,705,,,X,,196,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,24.0,False,8,,24.0,False,24.0,False,0.0,False,0.0,3024.72,3024.72,0,False,True
7627,C,A,20200101,2020,52,2020,705,,,X,,203,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,790.58,False,8,,790.58,False,790.58,False,0.0,False,0.0,93051.22,93051.22,0,False,True
7628,C,A,20200101,2020,52,2020,705,,,X,,251,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,460.0,False,8,,460.0,False,460.0,False,0.0,False,0.0,39173.77,39173.77,0,False,True
7629,C,A,20200101,2020,52,2020,705,,,X,,276,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,255.53,False,8,,255.53,False,255.53,False,0.0,False,0.0,22776.2,22776.2,0,False,True
7630,C,A,20200101,2020,52,2020,705,,,X,,348,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,214.95,False,8,,214.95,False,214.95,False,0.0,False,0.0,29482.92,29482.92,0,False,True
7631,C,A,20200101,2020,52,2020,705,,,X,,376,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,91.05,False,8,,91.05,False,91.05,False,0.0,False,0.0,6845.36,6845.36,0,False,True
7632,C,A,20200101,2020,52,2020,705,,,X,,380,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,387.37,False,8,,387.37,False,387.37,False,0.0,False,0.0,51993.59,51993.59,0,False,True
7633,C,A,20200101,2020,52,2020,705,,,X,,392,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,460.08,False,8,,460.08,False,460.08,False,0.0,False,0.0,43973.22,43973.22,0,False,True
7634,C,A,20200101,2020,52,2020,705,,,X,,398,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,100.0,False,8,,100.0,False,100.0,False,0.0,False,0.0,10456.65,10456.65,0,False,True
7635,C,A,20200101,2020,52,2020,705,,,X,,400,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,5.0,False,8,,5.0,False,5.0,False,0.0,False,0.0,487.44,487.44,0,False,True
7636,C,A,20200101,2020,52,2020,705,,,X,,414,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,0.24,False,8,,0.24,False,0.24,False,0.0,False,0.0,885.58,885.58,0,False,True
7637,C,A,20200101,2020,52,2020,705,,,X,,422,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,10.0,False,8,,10.0,False,10.0,False,0.0,False,0.0,642.93,642.93,0,False,True
7638,C,A,20200101,2020,52,2020,705,,,X,,440,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,14.01,False,8,,14.01,False,14.01,False,0.0,False,0.0,1567.91,1567.91,0,False,True
7639,C,A,20200101,2020,52,2020,705,,,X,,458,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,19234.0,False,8,,19234.0,False,19234.0,False,0.0,False,0.0,33183.51,33183.51,0,False,True
7640,C,A,20200101,2020,52,2020,705,,,X,,499,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,3.0,False,8,,3.0,False,3.0,False,0.0,False,0.0,400.39,400.39,0,False,True
7641,C,A,20200101,2020,52,2020,705,,,X,,643,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,1220.19,False,8,,1220.19,False,1220.19,False,0.0,False,0.0,124277.5,124277.5,0,False,True
7642,C,A,20200101,2020,52,2020,705,,,X,,688,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,239.94,False,8,,239.94,False,239.94,False,0.0,False,0.0,31998.42,31998.42,0,False,True
7643,C,A,20200101,2020,52,2020,705,,,X,,690,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,0.25,False,8,,0.25,False,0.25,False,0.0,False,0.0,51.8,51.8,0,False,True
7644,C,A,20200101,2020,52,2020,705,,,X,,699,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,3.39,False,8,,3.39,False,3.39,False,0.0,False,0.0,4479.73,4479.73,0,False,True
7645,C,A,20200101,2020,52,2020,705,,,X,,703,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,3.0,False,8,,3.0,False,3.0,False,0.0,False,0.0,362.64,362.64,0,False,True
7646,C,A,20200101,2020,52,2020,705,,,X,,710,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,62.95,False,8,,62.95,False,62.95,False,0.0,False,0.0,7732.5,7732.5,0,False,True
7647,C,A,20200101,2020,52,2020,705,,,X,,752,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,20.0,False,8,,20.0,False,20.0,False,0.0,False,0.0,3051.39,3051.39,0,False,True
7648,C,A,20200101,2020,52,2020,705,,,X,,757,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,6.7,False,8,,6.7,False,6.7,False,0.0,False,0.0,1078.0,1078.0,0,False,True
7649,C,A,20200101,2020,52,2020,705,,,X,,788,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,50.0,False,8,,50.0,False,50.0,False,0.0,False,0.0,3933.73,3933.73,0,False,True
7650,C,A,20200101,2020,52,2020,710,,,X,,56,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,7734.0,False,8,,7734.0,False,7734.0,False,0.0,False,0.0,72100.676,72100.676,0,False,True
7651,C,A,20200101,2020,52,2020,710,,,X,,72,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,28.05,False,8,,28.05,False,28.05,False,0.0,False,0.0,117.265,117.265,0,False,True
7652,C,A,20200101,2020,52,2020,710,,,X,,124,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,18072.0,False,8,,18072.0,False,18072.0,False,0.0,False,0.0,84763.729,84763.729,0,False,True
7653,C,A,20200101,2020,52,2020,710,,,X,,152,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,207069.0,False,8,,207069.0,False,207069.0,False,0.0,False,0.0,1589731.902,1589731.902,0,False,True
7654,C,A,20200101,2020,52,2020,710,,,X,,156,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,4.0,False,8,,4.0,False,4.0,False,0.0,False,0.0,153.554,153.554,0,False,True
7655,C,A,20200101,2020,52,2020,710,,,X,,180,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,1005.0,False,8,,1005.0,False,1005.0,False,0.0,False,0.0,9710.104,9710.104,0,False,True
7656,C,A,20200101,2020,52,2020,710,,,X,,276,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,9458.66,False,8,,9458.66,False,9458.66,False,0.0,False,0.0,39319.957,39319.957,0,False,True
7657,C,A,20200101,2020,52,2020,710,,,X,,344,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,68824.7,False,8,,68824.7,False,68824.7,False,0.0,False,0.0,367422.059,367422.059,0,False,True
7658,C,A,20200101,2020,52,2020,710,,,X,,372,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,2313.82,False,8,,2313.82,False,2313.82,False,0.0,False,0.0,1097217.361,1097217.361,0,False,True
7659,C,A,20200101,2020,52,2020,710,,,X,,392,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,56226.2,False,8,,56226.2,False,56226.2,False,0.0,False,0.0,388064.505,388064.505,0,False,True
7660,C,A,20200101,2020,52,2020,710,,,X,,410,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,5094.0,False,8,,5094.0,False,5094.0,False,0.0,False,0.0,30948.558,30948.558,0,False,True
7661,C,A,20200101,2020,52,2020,710,,,X,,508,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,6.71,False,8,,6.71,False,6.71,False,0.0,False,0.0,24.52,24.52,0,False,True
7662,C,A,20200101,2020,52,2020,710,,,X,,516,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,32.51,False,8,,32.51,False,32.51,False,0.0,False,0.0,105.802,105.802,0,False,True
7663,C,A,20200101,2020,52,2020,710,,,X,,528,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,353743.0,False,8,,353743.0,False,353743.0,False,0.0,False,0.0,5306722.597,5306722.597,0,False,True
7664,C,A,20200101,2020,52,2020,710,,,X,,699,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,10643.0,False,8,,10643.0,False,10643.0,False,0.0,False,0.0,72201.942,72201.942,0,False,True
7665,C,A,20200101,2020,52,2020,710,,,X,,724,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,3.0,False,8,,3.0,False,3.0,False,0.0,False,0.0,35.921,35.921,0,False,True
7666,C,A,20200101,2020,52,2020,710,,,X,,748,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,32.34,False,8,,32.34,False,32.34,False,0.0,False,0.0,112.851,112.851,0,False,True
7667,C,A,20200101,2020,52,2020,710,,,X,,752,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,53.2,False,8,,53.2,False,53.2,False,0.0,False,0.0,1455.664,1455.664,0,False,True
7668,C,A,20200101,2020,52,2020,710,,,X,,757,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,3.0,False,8,,3.0,False,3.0,False,0.0,False,0.0,49.223,49.223,0,False,True
7669,C,A,20200101,2020,52,2020,710,,,X,,842,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,207096.0,False,8,,207096.0,False,207096.0,False,0.0,False,0.0,1516263.219,1516263.219,0,False,True
7670,C,A,20200101,2020,52,2020,710,,,X,,894,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,47708.94,False,8,,47708.94,False,47708.94,False,0.0,False,0.0,414778.478,414778.478,0,False,True
7671,C,A,20200101,2020,52,2020,705,,,X,,8,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,10.42,False,8,,10.42,False,10.42,False,0.0,False,0.0,2886.63,2886.63,0,False,True
7672,C,A,20200101,2020,52,2020,705,,,X,,12,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,1.88,False,8,,1.88,False,1.88,False,0.0,False,0.0,3.41,3.41,0,False,True
7673,C,A,20200101,2020,52,2020,705,,,X,,70,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,58.08,False,8,,58.08,False,58.08,False,0.0,False,0.0,9883.19,9883.19,0,False,True
7674,C,A,20200101,2020,52,2020,705,,,X,,112,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,121.0,False,8,,121.0,False,121.0,False,0.0,False,0.0,12386.54,12386.54,0,False,True
7675,C,A,20200101,2020,52,2020,705,,,X,,376,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,91.05,False,8,,91.05,False,91.05,False,0.0,False,0.0,6845.36,6845.36,0,False,True
7676,C,A,20200101,2020,52,2020,705,,,X,,392,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,460.08,False,8,,460.08,False,460.08,False,0.0,False,0.0,43973.22,43973.22,0,False,True
7677,C,A,20200101,2020,52,2020,705,,,X,,398,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,100.0,False,8,,100.0,False,100.0,False,0.0,False,0.0,10456.65,10456.65,0,False,True
7678,C,A,20200101,2020,52,2020,705,,,X,,400,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,5.0,False,8,,5.0,False,5.0,False,0.0,False,0.0,487.44,487.44,0,False,True
7679,C,A,20200101,2020,52,2020,705,,,X,,414,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,0.24,False,8,,0.24,False,0.24,False,0.0,False,0.0,885.58,885.58,0,False,True
7680,C,A,20200101,2020,52,2020,705,,,X,,422,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,10.0,False,8,,10.0,False,10.0,False,0.0,False,0.0,642.93,642.93,0,False,True
7681,C,A,20200101,2020,52,2020,705,,,X,,458,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,19234.0,False,8,,19234.0,False,19234.0,False,0.0,False,0.0,33183.51,33183.51,0,False,True
7682,C,A,20200101,2020,52,2020,705,,,X,,499,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,3.0,False,8,,3.0,False,3.0,False,0.0,False,0.0,400.39,400.39,0,False,True
7683,C,A,20200101,2020,52,2020,705,,,X,,643,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,1220.19,False,8,,1220.19,False,1220.19,False,0.0,False,0.0,124277.5,124277.5,0,False,True
7684,C,A,20200101,2020,52,2020,705,,,X,,688,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,239.94,False,8,,239.94,False,239.94,False,0.0,False,0.0,31998.42,31998.42,0,False,True
7685,C,A,20200101,2020,52,2020,705,,,X,,690,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,0.25,False,8,,0.25,False,0.25,False,0.0,False,0.0,51.8,51.8,0,False,True
7686,C,A,20200101,2020,52,2020,705,,,X,,699,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,3.39,False,8,,3.39,False,3.39,False,0.0,False,0.0,4479.73,4479.73,0,False,True
7687,C,A,20200101,2020,52,2020,705,,,X,,710,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,62.95,False,8,,62.95,False,62.95,False,0.0,False,0.0,7732.5,7732.5,0,False,True
7688,C,A,20200101,2020,52,2020,705,,,X,,757,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,6.7,False,8,,6.7,False,6.7,False,0.0,False,0.0,1078.0,1078.0,0,False,True
7689,C,A,20200101,2020,52,2020,705,,,X,,788,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,50.0,False,8,,50.0,False,50.0,False,0.0,False,0.0,3933.73,3933.73,0,False,True
7690,C,A,20200101,2020,52,2020,710,,,X,,56,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,7734.0,False,8,,7734.0,False,7734.0,False,0.0,False,0.0,72100.676,72100.676,0,False,True
7691,C,A,20200101,2020,52,2020,710,,,X,,72,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,28.05,False,8,,28.05,False,28.05,False,0.0,False,0.0,117.265,117.265,0,False,True
7692,C,A,20200101,2020,52,2020,710,,,X,,124,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,18072.0,False,8,,18072.0,False,18072.0,False,0.0,False,0.0,84763.729,84763.729,0,False,True
7693,C,A,20200101,2020,52,2020,710,,,X,,152,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,207069.0,False,8,,207069.0,False,207069.0,False,0.0,False,0.0,1589731.902,1589731.902,0,False,True
7694,C,A,20200101,2020,52,2020,710,,,X,,156,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,4.0,False,8,,4.0,False,4.0,False,0.0,False,0.0,153.554,153.554,0,False,True
7695,C,A,20200101,2020,52,2020,710,,,X,,180,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,1005.0,False,8,,1005.0,False,1005.0,False,0.0,False,0.0,9710.104,9710.104,0,False,True
7696,C,A,20200101,2020,52,2020,710,,,X,,276,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,9458.66,False,8,,9458.66,False,9458.66,False,0.0,False,0.0,39319.957,39319.957,0,False,True
7697,C,A,20200101,2020,52,2020,710,,,X,,344,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,68824.7,False,8,,68824.7,False,68824.7,False,0.0,False,0.0,367422.059,367422.059,0,False,True
7698,C,A,20200101,2020,52,2020,710,,,X,,372,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,2313.82,False,8,,2313.82,False,2313.82,False,0.0,False,0.0,1097217.361,1097217.361,0,False,True
7699,C,A,20200101,2020,52,2020,710,,,X,,392,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,56226.2,False,8,,56226.2,False,56226.2,False,0.0,False,0.0,388064.505,388064.505,0,False,True
7700,C,A,20200101,2020,52,2020,710,,,X,,410,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,5094.0,False,8,,5094.0,False,5094.0,False,0.0,False,0.0,30948.558,30948.558,0,False,True
7701,C,A,20200101,2020,52,2020,710,,,X,,508,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,6.71,False,8,,6.71,False,6.71,False,0.0,False,0.0,24.52,24.52,0,False,True
7702,C,A,20200101,2020,52,2020,710,,,X,,516,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,32.51,False,8,,32.51,False,32.51,False,0.0,False,0.0,105.802,105.802,0,False,True
7703,C,A,20200101,2020,52,2020,710,,,X,,528,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,353743.0,False,8,,353743.0,False,353743.0,False,0.0,False,0.0,5306722.597,5306722.597,0,False,True
7704,C,A,20200101,2020,52,2020,710,,,X,,699,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,10643.0,False,8,,10643.0,False,10643.0,False,0.0,False,0.0,72201.942,72201.942,0,False,True
7705,C,A,20200101,2020,52,2020,710,,,X,,724,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,3.0,False,8,,3.0,False,3.0,False,0.0,False,0.0,35.921,35.921,0,False,True
7706,C,A,20200101,2020,52,2020,710,,,X,,748,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,32.34,False,8,,32.34,False,32.34,False,0.0,False,0.0,112.851,112.851,0,False,True
7707,C,A,20200101,2020,52,2020,710,,,X,,752,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,53.2,False,8,,53.2,False,53.2,False,0.0,False,0.0,1455.664,1455.664,0,False,True
7708,C,A,20200101,2020,52,2020,710,,,X,,757,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,3.0,False,8,,3.0,False,3.0,False,0.0,False,0.0,49.223,49.223,0,False,True
7709,C,A,20200101,2020,52,2020,710,,,X,,842,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,207096.0,False,8,,207096.0,False,207096.0,False,0.0,False,0.0,1516263.219,1516263.219,0,False,True
7710,C,A,20200101,2020,52,2020,710,,,X,,894,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,47708.94,False,8,,47708.94,False,47708.94,False,0.0,False,0.0,414778.478,414778.478,0,False,True
7711,C,A,20200101,2020,52,2020,703,,,X,,276,,,0,,,H5,HS,True,8105,,,,C20,,0,0,,8,,723.0,False,8,,723.0,False,723.0,False,0.0,False,,261935.24,261935.24,0,False,True
7712,C,A,20200101,2020,52,2020,703,,,X,,642,,,0,,,H5,HS,True,8105,,,,C20,,0,0,,-1,,0.0,False,-1,,0.0,False,,False,0.0,False,,2517.4,2517.4,0,False,True
7713,C,A,20200101,2020,52,2020,703,,,X,,705,,,0,,,H5,HS,True,8105,,,,C20,,0,0,,8,,2.0,False,8,,2.0,False,2.0,False,0.0,False,,198.742,198.742,0,False,True
7714,C,A,20200101,2020,52,2020,705,,,X,,40,,,0,,,H5,HS,True,8105,,,,C20,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,0.0,164.42,164.42,0,False,True
7715,C,A,20200101,2020,52,2020,705,,,X,,56,,,0,,,H5,HS,True,8105,,,,C20,,0,0,,8,,48.52,False,8,,48.52,False,48.52,False,0.0,False,0.0,6466.74,6466.74,0,False,True
7716,C,A,20200101,2020,52,2020,705,,,X,,100,,,0,,,H5,HS,True,8105,,,,C20,,0,0,,8,,28.04,False,8,,28.04,False,28.04,False,0.0,False,0.0,5460.65,5460.65,0,False,True
7717,C,A,20200101,2020,52,2020,705,,,X,,191,,,0,,,H5,HS,True,8105,,,,C20,,0,0,,8,,1144.63,False,8,,1144.63,False,1144.63,False,0.0,False,0.0,126906.12,126906.12,0,False,True
7718,C,A,20200101,2020,52,2020,705,,,X,,196,,,0,,,H5,HS,True,8105,,,,C20,,0,0,,8,,24.0,False,8,,24.0,False,24.0,False,0.0,False,0.0,3024.72,3024.72,0,False,True
7719,C,A,20200101,2020,52,2020,705,,,X,,203,,,0,,,H5,HS,True,8105,,,,C20,,0,0,,8,,790.58,False,8,,790.58,False,790.58,False,0.0,False,0.0,93051.22,93051.22,0,False,True
7720,C,A,20200101,2020,52,2020,705,,,X,,251,,,0,,,H5,HS,True,8105,,,,C20,,0,0,,8,,460.0,False,8,,460.0,False,460.0,False,0.0,False,0.0,39173.77,39173.77,0,False,True
7721,C,A,20200101,2020,52,2020,705,,,X,,276,,,0,,,H5,HS,True,8105,,,,C20,,0,0,,8,,255.53,False,8,,255.53,False,255.53,False,0.0,False,0.0,22776.2,22776.2,0,False,True
7722,C,A,20200101,2020,52,2020,705,,,X,,348,,,0,,,H5,HS,True,8105,,,,C20,,0,0,,8,,214.95,False,8,,214.95,False,214.95,False,0.0,False,0.0,29482.92,29482.92,0,False,True
7723,C,A,20200101,2020,52,2020,705,,,X,,380,,,0,,,H5,HS,True,8105,,,,C20,,0,0,,8,,387.37,False,8,,387.37,False,387.37,False,0.0,False,0.0,51993.59,51993.59,0,False,True
7724,C,A,20200101,2020,52,2020,705,,,X,,440,,,0,,,H5,HS,True,8105,,,,C20,,0,0,,8,,14.01,False,8,,14.01,False,14.01,False,0.0,False,0.0,1567.91,1567.91,0,False,True
7725,C,A,20200101,2020,52,2020,705,,,X,,703,,,0,,,H5,HS,True,8105,,,,C20,,0,0,,8,,3.0,False,8,,3.0,False,3.0,False,0.0,False,0.0,362.64,362.64,0,False,True
7726,C,A,20200101,2020,52,2020,705,,,X,,752,,,0,,,H5,HS,True,8105,,,,C20,,0,0,,8,,20.0,False,8,,20.0,False,20.0,False,0.0,False,0.0,3051.39,3051.39,0,False,True
7727,C,A,20200101,2020,52,2020,724,,,X,,12,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,9.0,False,8,,9.0,False,9.0,False,0.0,False,0.0,8298.313,8298.313,0,False,True
7728,C,A,20200101,2020,52,2020,724,,,X,,156,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,35.0,False,8,,35.0,False,35.0,False,0.0,False,0.0,102.901,102.901,0,False,True
7729,C,A,20200101,2020,52,2020,724,,,X,,251,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,477.017,False,8,,477.017,False,477.017,False,0.0,False,0.0,2482.67,2482.67,0,False,True
7730,C,A,20200101,2020,52,2020,724,,,X,,276,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,2066.43,False,8,,2066.43,False,2066.43,False,0.0,False,0.0,43313.191,43313.191,0,False,True
7731,C,A,20200101,2020,52,2020,724,,,X,,300,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,5.0,False,8,,5.0,False,5.0,False,0.0,False,0.0,963.264,963.264,0,False,True
7732,C,A,20200101,2020,52,2020,724,,,X,,348,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,3.0,False,8,,3.0,False,3.0,False,0.0,False,0.0,593.873,593.873,0,False,True
7733,C,A,20200101,2020,52,2020,724,,,X,,380,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,34.7,False,8,,34.7,False,34.7,False,0.0,False,0.0,12344.695,12344.695,0,False,True
7734,C,A,20200101,2020,52,2020,724,,,X,,392,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,681.5,False,8,,681.5,False,681.5,False,0.0,False,0.0,127946.561,127946.561,0,False,True
